date,open,high,low,close,volume,foreign_net_buy
2025-12-09,12000.0,16000.0,11760.0,16000.0,67415611.0,-2512975.0
2025-12-10,16000.0,20800.0,15110.0,17030.0,43342524.0,-1487849.0
2025-12-11,15960.0,16980.0,14390.0,14480.0,15500408.0,-498280.0
2025-12-12,13920.0,14250.0,12600.0,12850.0,5462973.0,-44645.0
2025-12-15,11950.0,13540.0,11940.0,12520.0,4856578.0,-214075.0
2025-12-16,11530.0,12100.0,11010.0,11030.0,4454818.0,-357844.0
2025-12-17,10100.0,11730.0,10010.0,10930.0,2008017.0,0.0
